"","y1","y2","y3","y4","y5","y6","z"
"239",0.667214873499789,0.272102658676865,-0.309762095260448,0.198910952943761,-0.431531848569189,-0.691124521479185,"M"
"240",-0.614087373304839,-0.371524119868295,-1.43802433614848,-0.515858367772623,-0.859089159570654,-0.0240126988006236,"M"
"241",0.226122845167122,-0.36781870449263,0.00245689790148322,0.470377399271722,1.11935087622536,1.26106321060355,"M"
"242",1.63784043780237,2.2948882048325,1.2429145862554,2.34277991591255,1.70993324184323,0.852720738422499,"M"
"243",0.805913819767245,0.497915624830227,0.785632722565543,0.344075442149783,0.313167960651945,0.661129699452094,"F"
"244",-0.373677985577652,0.257122656502732,-0.691900339061604,-0.41206882211515,0.0581990946434366,0.926920588287613,"F"
"245",-2.06575773754569,-1.26661228516955,1.11603379030224,-0.858123620923798,-0.420046588594134,-0.459661240616412,"M"
"246",0.701591445592216,0.212140304006755,1.02834471715398,0.591047973469571,-0.198323465913566,0.807533015466456,"F"
"247",-0.51031239402913,-0.540546704179903,-1.00694772610012,-0.243299149939142,0.14087863322682,0.232941737689294,"M"
"248",-0.395061456640317,-1.74231237751132,0.135656293183413,-0.854028751755509,-0.908407728442438,-0.6178933082307,"F"
"249",1.64017593683081,2.66623953934454,0.742513907972026,-1.23585145079618,1.34152244311072,1.14640492163813,"M"
"250",-1.30531244297048,-1.65867869250477,-0.323632422235993,-1.47223737855,-1.33681699451135,-0.598914140059095,"F"
"251",0.0991355160002625,0.118093952179196,0.170260307246616,1.28055515257941,0.794757134169028,0.994040893203427,"F"
"252",-1.37854321538444,-0.306350162273018,0.0217559637441944,-1.33024370618102,-0.132214997110386,-0.24525934482439,"F"
"253",2.0461162842485,0.171911746546805,1.61057126337614,1.61051329097974,1.61016065132642,0.982183127976666,"M"
"254",-0.610648034671729,0.166673500267463,-0.334386212885777,-0.38112060824714,-0.575010249377647,-0.0660309045068641,"M"
"255",0.27073538615566,-0.0796497928293928,1.38929609904477,1.30722239548239,1.19281886853391,0.696566476828259,"M"
"256",0.0195384473044362,0.390228277215529,0.906057180869403,0.385186569231909,-0.987326582829937,-0.934368972352785,"M"
"257",2.30224177709081,2.33281286912318,2.18041308756886,0.970547563352229,1.93206124779804,2.80989934972293,"M"
"258",1.53328619013485,1.16439613274357,0.813031794813671,0.0468512042691809,1.24706956966796,1.25398093719143,"M"
"259",-1.06884816642356,-0.380372908322035,-0.853694164119796,0.713824725514978,0.332789760783523,0.502486190277017,"M"
"260",0.207234666763345,0.281749902887994,-0.497830675598706,-0.608220101549294,0.203675729621625,-0.899771671174195,"F"
"261",-0.220067498982083,-1.56078368733447,-0.252493689680439,0.976240301474143,1.66593343895347,1.26289080196561,"M"
"262",-0.827501954340268,0.466884054371345,0.181235057544348,1.03500432024826,-0.00167898221017033,0.213304285780207,"M"
"263",-0.449893918882106,-1.10253752550044,-0.527009368342873,0.28953915389307,-0.327906777653552,-0.738033902812721,"M"
"264",0.118158577899333,-0.68827760757005,-0.0378968388483177,-1.18886613266818,-1.00664862329838,-1.38881904448312,"F"
"265",-0.211273080010603,-0.269603951368927,0.14908268322629,0.270041850934076,0.459848634770366,0.321355901708538,"F"
"266",-0.581650022808127,0.0705640962939042,-0.834846119832058,-0.825032168983802,-0.536901718140553,-1.11440693005543,"M"
"267",0.591885631042642,1.42006955143259,0.547385386167773,1.41028479024268,-0.057426271644168,-0.0809426912381192,"F"
"268",-0.070100302397592,-0.937636996175253,-0.742720058323928,0.0141381462681811,-0.527312365267046,-0.646451946285574,"M"
"269",1.00486419499887,0.597501407282692,0.415719368319898,-0.627916024247099,1.02846538527585,1.72608970391992,"F"
"270",-0.485928168264589,-0.751554381478607,-0.228790666791503,0.462860007459055,-1.50480624571959,-0.522332132867736,"F"
"271",-0.862223587791455,-0.171462086567497,-0.0761816909388401,-0.849032248081685,-2.10963393842686,-1.28003136413447,"M"
"272",-1.2106023024113,0.258209563179553,-1.05286354830114,-0.0762743099367898,-1.13922321302518,-0.25244751878253,"M"
"273",0.0325335550269311,0.946317343457055,1.23185702690109,-0.132920318526543,-0.209386783703492,-0.791352124401941,"M"
"274",0.561803711247106,1.08151999159363,-0.426484162884744,-0.705263951110828,0.782935805703804,0.366271903240756,"M"
"275",-0.813288389932483,-0.385203581421174,-1.96153769451212,-0.623925675277073,-1.48205159035658,-0.707560193102307,"F"
"276",-0.256605528022415,-1.24645906872334,-0.568022938765809,-1.08334208010012,0.313318494398868,0.0812841157882819,"F"
"277",-0.854762526140244,0.511654993659556,0.193283555722734,1.13091655595797,0.0339310653793923,-0.462887452157504,"F"
"278",-1.44311741522933,-0.827632517398868,0.1945066348087,-0.0587360829615343,-1.00025959823717,-0.955836258888794,"M"
"279",-0.183874315021573,0.656674629979903,-0.221334651271958,0.936254973466484,-0.465770159879982,-0.161870310860017,"M"
"280",-0.187079967148869,-0.901304446367379,0.689882904415474,-0.486889177116383,0.076186849636342,-0.0157155652368084,"M"
"281",-0.12404375586156,-0.327202710887183,-0.405321281242434,-1.31701533820311,-1.26868911678289,-1.81228574496582,"M"
"282",0.804332939003037,0.536240732205969,-0.612980476723368,-0.168721307329326,0.142198943672444,0.42219487958918,"M"
"283",-0.3118286116278,-1.22699840219451,-1.1692345367969,-0.31699948668087,-1.25785496055709,-0.942934221002022,"F"
"284",-0.0618757708617961,1.72741339705478,0.764811743098418,-0.858282000138914,-1.30835293852735,-0.662638184528738,"M"
"285",0.0118611928238725,1.71190664469076,0.752942628707497,-0.952965260300534,-0.536899931641214,-0.022416049576433,"M"
"286",0.208714918501211,-0.00491516378068698,-0.172108454368802,0.545476439683865,0.22732490258873,-0.150617030000724,"F"
"287",0.416593732390237,0.387010012342985,0.0482362004937474,0.681439511745256,1.40807428164874,0.905462415644008,"M"
"288",-1.24343782120901,-0.521188836235175,-0.486506049574087,-1.1500151385087,0.178763765673209,0.4693618304222,"M"
"289",2.23906740966733,0.773173936719627,1.37140374324618,0.655538254358456,1.55170617307608,1.57465503895565,"F"
"290",0.882762834857304,0.207829126751045,-0.706835968837901,0.873955468972507,0.965586799707103,-0.208913150328392,"F"
"291",0.0646739526340203,-0.842911166196125,-0.379950907199564,-0.080326302107618,0.459513111364297,-0.698052562084887,"F"
"292",-0.522314854353393,-0.22365789459932,-0.161390247993243,-1.44520350615554,-1.33389788677131,-0.631437792456317,"F"
"293",2.09246050476275,1.80929792947413,2.1155180652727,1.40611795983927,1.14382339633642,1.20133513444973,"M"
"294",0.733771991445318,-0.8595819362137,0.947798022340571,1.4632702334073,1.18972341079036,0.718896782078879,"M"
"295",-0.19938914245205,-0.797305738258337,1.36694735129081,1.25269475474039,0.65171602373484,1.16364680290995,"F"
"296",0.116907182705649,0.379898667366231,-0.26639726802475,-0.909786571996013,0.466638013895306,-0.41374120300896,"M"
"297",-1.25181815012309,0.270215191053433,-0.888265816210557,-1.65347820963627,-1.02808502052128,-0.783256784532817,"M"
"298",1.73642442369938,0.99646065425675,0.839402756852398,0.817945983497623,0.687605614594759,0.834866289740383,"F"
"299",0.181448399423507,-0.213726927483594,-0.7288786561507,0.504883979218308,0.594023542981844,0.247275205618571,"M"
"300",-0.468307801139796,-0.364345344040596,-0.316230383918086,-1.97859654794159,-0.426872314585101,-0.0628734940925545,"M"
"301",0.521048895235541,0.0505117114483352,0.114322567449641,1.10724391948833,0.443406802091629,0.455682108262976,"F"
"302",0.0576960285517082,-0.154785163610544,0.652113019106532,0.133637393082374,0.342029979271281,-0.490595335450222,"M"
"303",-0.235567113229274,-0.907975084946105,-1.30399736921442,-1.04639544372714,-0.824600802694134,-0.720927518961712,"M"
"304",1.45522722109395,1.33189801430389,2.08599255407792,-0.336555973762664,0.971443281345605,1.68503565356191,"M"
"305",-0.556245043919572,-0.726059231654491,-0.0761747258084076,-2.38478731261247,0.97561052621201,0.444847961356134,"F"
"306",1.29934321707419,1.41292647572154,1.18073681804775,1.7865708960212,0.747855548294222,0.627130262234325,"F"
"307",-1.23541862804677,-0.639652167267396,-1.58682046931583,1.39039723080877,-1.21010787977895,-0.592901939119936,"M"
"308",-0.705641136112711,0.602734170626352,-0.603056222318107,0.164364117385214,0.692666394335347,-0.00381838420467445,"F"
"309",-1.19147957682722,-1.29229607897375,-1.06685418007376,-1.93230323919142,-1.11864880351513,-1.80683770786948,"M"
"310",2.16366196249158,0.520115444266971,0.232278812239866,2.68483594759327,0.959295910296633,0.809846170176705,"M"
"311",1.25377678665337,1.39830640344501,-0.106285931536539,2.73519359512508,0.552856524931989,0.878599694925222,"M"
"312",-0.892716140470776,-0.709155986769523,-1.01082038402377,0.504374642497372,-0.240876728016136,-0.182962309013411,"F"
"313",0.0436173308923929,1.7990327851556,-0.085486414893083,-0.258909512602128,-0.753299391073843,-0.555961492990706,"F"
"314",-1.32962427708196,-2.68814621101558,-0.673755201439701,-1.21181531913615,-1.68783468830232,-2.29534404044092,"F"
"315",0.667068753886703,1.51990759579838,-0.108107340595269,1.1138949123951,0.979087662746311,0.799613310534893,"M"
"316",-1.93033881281377,-1.97368951537512,-0.74269247071198,-0.795807400136036,-1.22259784039537,-1.82513528248581,"F"
"317",0.0423177097829305,-0.149493214070428,-0.192864483235239,-0.618627654950635,-0.253342125230745,-0.626075259378542,"M"
"318",1.66635722627865,-0.611975803703963,1.24739332155815,0.353582626661009,1.37540336800222,1.82823186215046,"F"
"319",0.451596376126345,0.507763258893975,0.621449406839387,1.26980811790945,0.319504784033708,0.354574755127184,"F"
"320",0.876949523422389,0.419417628831728,0.326956517668513,1.43220435498234,0.3928410089845,1.46113388830273,"M"
"321",0.189400125968969,-0.344212203284265,-0.137247813604268,-1.92030814394635,1.04975060151962,-0.357532428909632,"F"
"322",1.12648331748523,1.28570924318528,0.438470719463846,0.038991791828473,1.81336190141862,1.26104293611276,"F"
"323",-0.0183004993756669,-0.0075897418306339,0.421717714679186,0.272193639999167,0.168742413486864,0.761608128364183,"F"
"324",1.12657710616191,1.70499526048374,0.576860525632632,1.01097935927063,0.319480770225215,0.393528193338904,"M"
"325",0.170618448518027,-0.686817028578483,-0.132102053501225,-0.112702777667401,0.614807334439606,0.911533918081855,"F"
"326",-0.715137997866479,-0.332119300695628,-0.780310161485043,-0.433225296416773,0.938928597269537,0.743437788794652,"M"
"327",-1.62426983944559,-0.429629627860637,-1.21818224157389,0.537495694821671,-1.43077657284252,-1.70881343909149,"F"
"328",2.29573894958329,1.35577263300477,1.00273902674135,1.98679066141408,2.15349863481486,1.9888629506064,"F"
"329",-0.349518065787405,-0.799705090278286,-1.11589531415148,-0.700386227134487,-0.125827195210417,0.0277525185900642,"F"
"330",-1.38869956210587,-1.33148181449816,-0.611792670668972,-1.35120190650296,-0.993733930448804,-0.972136733810144,"M"
"331",-1.32400792811825,-0.0956802104057254,-1.18557155821812,-0.314001712716917,-2.22108056617168,-1.59504383239903,"F"
"332",0.869771268263059,0.0896986375325428,0.127431276825594,0.170770867488711,-1.28360457079449,-0.89918763594898,"F"
"333",1.78363302275574,0.890157114698972,0.464268030093057,2.46578574073434,0.691224601102408,0.492645480622897,"F"
"334",0.919167494713323,-0.804100589636447,0.997291992210662,0.444841516331076,0.593649490644848,1.3659446960902,"M"
"335",1.43735338919317,0.0409170245613071,0.137446177599038,0.772500780516162,-0.183224673453446,0.146471033875341,"F"
"336",-0.151412724097328,-0.543255408183583,0.952381368104243,-1.06651330164048,-1.49137122336715,-1.29141797348792,"F"
"337",-0.53303514203083,-1.69527027904691,-1.34187591355058,-1.18587830932957,0.519104553513263,0.677594117841359,"M"
"338",-0.0514516988404359,1.48797470767886,-0.403888781842838,-0.484754194118424,-1.27010806321408,-0.306521653062032,"F"
"339",-0.53053706375096,-0.505819150776418,-0.723419223917333,-2.00541987751104,-0.598022483330275,-0.824266142882285,"F"
"340",0.0602493394546518,-0.631442321458038,-1.06200778029763,-0.271731117207992,0.32052237149891,0.258812121518932,"M"
"341",0.105468077004783,-1.23131700572258,0.718767356958972,-0.862231171310324,-1.49525689727426,-0.757102196817367,"M"
"342",-0.438630648985589,-0.822976756871775,-0.491051070470685,1.56368224453526,0.772022178807241,1.41108356113786,"M"
"343",0.563797933399769,1.74791412713665,-0.25703905680944,0.0214939130506127,1.30530053233962,0.792681034160041,"M"
"344",-2.38945929851893,-1.8536661871632,-1.13132714314102,-2.02100841782091,-3.26209318189856,-3.1122545495344,"F"
"345",0.309251071549691,0.578498189556814,1.42336154097805,0.90256885681395,-0.477519773544435,-0.872066455503904,"F"
"346",-0.752416673720507,-1.44059216304564,-1.73804395122726,-2.09509439586191,-0.578152537179627,0.979335557719957,"M"
"347",-1.27938474871395,-1.51737324694303,-2.10143193790621,-1.4175296441261,-1.0271021885304,-1.41413578006753,"F"
"348",0.6044107200459,-1.16796551198478,1.7494328518079,2.14883993468438,0.052721584190798,-0.288679638150663,"F"
"349",0.228914094070151,-1.2048349239692,-0.768466474260772,2.0331574565043,-0.507204680602059,-0.0187545335877584,"F"
"350",0.282784243130408,-0.226643701238819,0.205819754615595,0.0996521458933506,-0.492600517129614,-0.0953893238181769,"F"
"351",0.126457938809445,-0.483798481421462,-0.140101320365732,0.553148534995134,-0.620358056559238,0.475866250144995,"M"
"352",0.342841099465623,0.0403113431772943,0.0601592674747293,-0.894061843454253,-0.431926630535755,0.246095162195817,"F"
"353",-0.500230180710533,0.181435498594433,-1.19471814491154,0.017489833081472,0.507602507612766,1.4314885633323,"M"
"354",1.30502681258723,1.67925037184718,0.454105435624001,0.932293938744586,0.524183424434969,-0.0967601236874427,"F"
"355",-1.75916232101442,-0.755475178346107,-1.56438855608155,-0.366010854454658,-0.299138518323251,-1.1051331375275,"M"
"356",-0.709915338253751,-0.598776651994335,0.368384496286355,0.0781124581696174,-0.178902953325063,-0.57695868181201,"F"
"357",-0.0473605721122485,-0.538119236422701,-0.510404986937638,1.13656732633323,0.516680770240799,0.220177167925465,"M"
"358",-0.512913604603104,-0.333800523217801,-0.326134312214422,1.09488302450547,-0.734052454138431,-1.58051791720862,"M"
"359",0.571628027764088,-0.190385286145694,1.2034678853531,0.0869173132294489,0.225133502738354,-0.6229257148228,"F"
"360",-0.573552075125223,-0.622712464457609,-0.138800578438418,-0.386884513225095,-1.36675997639575,-1.52808167210931,"M"
"361",0.423105597246618,0.329720238539488,-0.388098440493327,-1.92092995196177,-0.133226844186157,-0.144855356611913,"M"
"362",0.110927211563339,-0.389273320736961,0.96037664419018,1.22098076057209,1.63571117228498,0.939222794360141,"M"
"363",1.72974634833915,2.52229662234801,0.365859809142264,1.0714003498355,1.71321548183228,0.98257396617317,"M"
"364",0.8067745339754,-0.307797720983936,0.948374724798881,-0.0445738251780471,0.537326864506188,0.33044524293915,"M"
"365",1.84347411963355,1.77816136015611,2.04675985121007,1.86954518668119,0.848345008750529,0.039761109018731,"M"
"366",0.688415554540571,-1.47272033614783,2.03432365745058,0.497676641795052,1.33521711905811,1.95702644361081,"F"
"367",-0.733861554612886,-0.242635984469269,-0.178245168179607,0.515652902584427,1.71567640487513,1.42214610582098,"M"
"368",-0.127363031944298,0.849272588124992,1.11476292069626,0.523504869718131,-0.0702058509286324,-0.861728230160826,"M"
"369",-0.321557338721015,-0.783252655598295,-0.560286628468797,0.458233708309961,-0.563375849684495,-0.763465391451304,"M"
"370",-0.00255741417535504,-0.808546240695245,-0.540110499817932,-0.386042319199193,-0.893111417190618,-1.66614096943379,"F"
"371",0.806629373213159,0.311161634437006,1.2059325922267,-0.133620724667833,0.0570818188749924,0.812986421566854,"M"
"372",1.95268693431796,1.27629389990174,1.06107056014562,0.11417351732172,0.614095212291212,0.0507817936797288,"F"
"373",0.459380372405089,-0.759791121917948,-0.0279656451669011,0.0611980824427773,0.921495882529215,1.18449383747448,"F"
"374",-0.918971258533646,-0.412840524827144,0.82270671738882,-0.160475048426876,-0.519672999856112,-0.734315136304675,"M"
"375",-0.318164847814267,0.1176953514523,0.337926137367747,1.33608973676219,-0.780296778899536,-0.620298370233171,"F"
"376",0.8637545534511,-0.179070852220361,1.2107424492442,-0.29453350964209,1.00102468717317,1.54565318698372,"M"
"377",1.6779267803902,0.705513071314196,1.03022755180685,0.859087171193299,0.158289049607191,-0.460725434405829,"F"
"378",-0.282573486674067,-1.97692968639417,0.0437724036211946,-0.213520870877622,-0.476464803805207,-0.741257986814208,"M"
"379",0.223727086749621,0.767115779761362,-0.404468090418341,0.534886363857627,-0.181772646035965,-0.107007307175288,"F"
